,level_0,Unnamed: 0,index,Area,Diameter (um),Volume (um3),FITC,TRITC,Alexa,FITC_b,TRITC_b,Alexa_b,Name,Source,Exp,Ratio,Ratio2
468,518,94,121,3.584,2.1361859769998546,5.1040603610449855,44.44587486257319,37.005693560826444,2597.0952431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5456724250113354,0.045672425011335394
469,519,95,122,0.742,0.971979291031188,0.4808057559634276,28.733874862573202,30.00069356082645,2168.9662431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4892157316188898,0.010784268381110185
470,520,96,123,1.978,1.5869681217611626,2.092681963229053,62.25487486257319,86.52169356082644,1244.6542431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.41844542808248913,0.08155457191751087
471,521,97,124,4.882,2.493181793892508,8.11447567852215,68.33887486257319,69.00469356082644,2149.0772431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.49757608344571086,0.0024239165542891405
472,522,98,125,5.315,2.6013973514762005,9.21761794873067,76.15987486257319,73.94969356082646,2081.8322431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5073618934654208,0.007361893465420821
473,523,99,126,3.461,2.099209866670886,4.843576899031957,82.4958748625732,79.22669356082645,1988.6982431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5101073750362035,0.010107375036203514
474,524,100,127,3.337,2.0612618370263487,4.585620500104616,72.65987486257319,79.68569356082645,1862.7902431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.47694117797136354,0.02305882202863646
475,525,101,128,1.483,1.3741230821299255,1.35854968719912,87.4838748625732,64.04169356082645,536.8412431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5773538800931719,0.0773538800931719
476,526,102,130,8.528,3.2951762983945896,18.734175648472707,65.2918748625732,57.85569356082644,2903.5642431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5301921564386073,0.030192156438607287
477,527,103,131,1.545,1.402553063743339,1.4446296556556393,71.64687486257321,74.09369356082644,1193.4962431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.49160556760302726,0.00839443239697274
478,528,104,132,5.129,2.555473659607285,8.738016266750508,66.5548748625732,64.35769356082645,2284.2042431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5083917889940124,0.008391788994012384
479,529,105,133,4.388,2.363678303470651,6.914546930419479,43.24287486257319,36.62969356082644,2654.6242431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5413983263107972,0.04139832631079721
480,530,106,134,3.77,2.190916037563184,5.506502307742137,71.1738748625732,61.33369356082645,1960.4462431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.537130638720592,0.03713063872059197
481,531,107,135,1.854,1.5364199022204157,1.8990149991444336,74.76687486257319,67.30069356082646,1314.9162431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5262768673547488,0.026276867354748767
482,532,108,136,2.905,1.923216284627303,3.72462887122821,95.6308748625732,54.33369356082645,969.3862431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.637689794782562,0.13768979478256205
483,533,109,137,6.798,2.9420201265643366,13.333235213589573,78.3938748625732,97.81569356082645,2077.8072431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4448899998109463,0.05511000018905371
484,534,110,139,2.596,1.8180566157665397,3.146449983019957,50.2098748625732,69.73869356082645,1999.9782431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4185950322086397,0.0814049677913603
485,535,111,140,6.798,2.9420201265643366,13.333235213589573,73.26687486257319,88.23369356082645,2381.734243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4536632630944823,0.046336736905517706
486,536,112,142,7.169,3.0212339029287985,14.439483900064369,92.3768748625732,138.82469356082643,2228.0952431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.39955124652702767,0.10044875347297233
487,537,113,143,10.506,3.657410922631968,25.616506102114304,111.6608748625732,95.83969356082645,2511.3922431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.53812322400357,0.038123224003570044
488,538,114,144,4.882,2.493181793892508,8.11447567852215,54.19987486257321,52.61169356082644,2238.8742431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5074345004253249,0.007434500425324897
489,539,115,145,6.674,2.9150644455247425,12.970093406288084,57.936874862573205,62.926693560826436,2838.5682431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.47935763951311905,0.02064236048688095
490,540,116,146,1.483,1.3741230821299255,1.35854968719912,49.1498748625732,81.95869356082645,1046.0912431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.3748791970929732,0.12512080290702682
491,541,117,147,10.382,3.635763049683032,25.164327987872824,54.7518748625732,58.172693560826445,2949.0792431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4848535232588748,0.015146476741125181
492,542,118,149,1.854,1.5364199022204157,1.8990149991444336,85.09987486257319,83.86669356082643,1065.2492431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.503649187271936,0.003649187271935972
493,543,119,150,7.601,3.1109313363576465,15.764126058436313,43.7458748625732,139.62669356082645,2050.362243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.23856280815986497,0.26143719184013503
494,544,120,151,3.646,2.154583806702446,5.23707503949141,53.0078748625732,62.892693560826444,2457.487243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4573564701505918,0.042643529849408224
495,545,121,153,2.966,1.9433034991180596,3.8425587855894423,39.87887486257321,33.20869356082645,2561.8202431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5456314353154157,0.04563143531541569
496,546,122,154,1.545,1.402553063743339,1.4446296556556393,47.80687486257321,75.85369356082646,1224.5762431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.386597566807941,0.113402433192059
497,547,123,155,4.882,2.493181793892508,8.11447567852215,72.60487486257321,85.80169356082644,1863.6212431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.45834510263810563,0.04165489736189437
498,548,124,156,1.916,1.5618985138966526,1.9950650350839907,64.82487486257321,58.527693560826435,2213.571243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5255251324809553,0.025525132480955337
499,549,125,157,3.337,2.0612618370263487,4.585620500104616,48.82587486257319,40.40769356082646,2180.549243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5471693637858555,0.047169363785855456
500,550,126,159,4.82,2.477299861870477,7.960390222810467,79.3358748625732,101.43669356082646,2522.7422431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.438871204599778,0.06112879540022198
501,551,127,160,1.73,1.4841510746523858,1.711720906099085,61.3168748625732,91.51269356082645,837.2872431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4012108094992501,0.09878919050074991
502,552,128,163,4.264,2.3300415058000006,6.623531320487468,60.5668748625732,59.50769356082645,2942.100243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5044105147145395,0.00441051471453946
503,553,129,164,5.067,2.539981254492456,8.580056677675513,97.1038748625732,124.08969356082642,1572.7042431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.43899954033338334,0.06100045966661666
504,554,130,165,3.275,2.042023386009,4.45841772611965,56.019874862573204,44.31469356082644,2639.197243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5583307502373077,0.058330750237307716
505,555,131,166,4.573,2.412990766263704,7.356404516082611,38.9718748625732,44.31969356082644,2561.4052431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.467896998462867,0.032103001537133025
506,556,132,168,13.657,4.16996792103346,37.96616793170264,111.21887486257319,136.75869356082646,2663.7642431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4485037722148999,0.0514962277851001
507,557,133,169,2.966,1.9433034991180596,3.8425587855894423,58.08787486257319,63.06269356082646,2341.737243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4794684467312313,0.02053155326876871
508,558,134,170,2.039,1.611252752275383,2.190229574593004,74.1428748625732,82.15169356082646,1543.3372431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4743790882209115,0.025620911779088484
509,559,135,171,3.152,2.0033100221895843,4.209622126627713,73.05687486257321,77.94169356082645,1169.5892431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4838249502983491,0.0161750497016509
510,560,136,172,6.056,2.776821687274166,11.2109547587549,95.11787486257319,71.82369356082646,1769.3692431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.569767468706978,0.06976746870697803
511,561,137,175,3.893,2.226369589186393,5.778171207135085,82.2338748625732,77.23869356082645,1505.9462431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5156615691059937,0.0156615691059937
512,562,138,176,8.528,3.2951762983945896,18.734175648472707,66.2988748625732,78.19569356082644,2553.3322431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4588329899592037,0.041167010040796315
513,563,139,177,7.91,3.1735350634355903,16.73510823451701,78.65287486257321,76.84169356082646,2712.2782431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5058239375179172,0.00582393751791721
514,564,140,179,7.787,3.1487642552043678,16.34628483685094,74.3288748625732,67.00069356082645,2724.2162431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5259258603259608,0.02592586032596078
515,565,141,180,3.214,2.0229166806319068,4.334436141033964,29.220874862573197,29.275693560826454,2447.754243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.49953143663183386,0.00046856336816614164
516,566,142,181,2.966,1.9433034991180596,3.8425587855894423,52.46287486257319,38.50069356082645,2105.9452431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5767460069110211,0.07674600691102107
517,567,143,182,7.416,3.0728398044408314,15.192119993155467,55.3338748625732,47.72569356082644,2875.6082431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5369115717159326,0.03691157171593262
518,568,144,183,2.348,1.729036278115113,2.70651812067619,51.3828748625732,54.33369356082645,2355.663243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4860437264363563,0.013956273563643706
519,569,145,185,2.101,1.6355660437562822,2.2908828386213,80.80187486257321,54.186693560826455,1894.6282431900433,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.598583093415239,0.09858309341523896
520,570,146,186,3.461,2.099209866670886,4.843576899031957,11.602874862573202,20.547693560826445,2854.0372431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.3608917487794232,0.1391082512205768
521,571,147,187,4.944,2.508963194064561,8.269542687636791,43.85387486257321,35.38369356082646,2516.3162431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5534480138037995,0.05344801380379949
522,572,148,189,5.685,2.690421307494311,10.196696755403435,39.72987486257321,45.529693560826445,2790.433243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.46598728561789515,0.03401271438210485
523,573,149,190,5.067,2.539981254492456,8.580056677675513,83.5788748625732,86.43169356082646,1965.0092431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4916098783601837,0.008390121639816284
524,574,150,191,4.82,2.477299861870477,7.960390222810467,74.9768748625732,80.24369356082644,1966.6012431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.48303440468054853,0.016965595319451465
525,575,151,192,6.798,2.9420201265643366,13.333235213589573,45.2578748625732,54.20669356082644,2770.516243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4550150428433972,0.04498495715660278
526,576,152,193,3.09,1.983509564693766,4.0860297032691575,71.0668748625732,69.31369356082644,1868.8762431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5062443873872167,0.0062443873872166655
527,577,153,194,4.14,2.2959119571977435,6.336717001865771,66.7458748625732,75.07969356082646,2510.9032431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.47061947718279595,0.029380522817204047
528,578,154,195,6.736,2.9285732999766383,13.151246499095093,84.1728748625732,80.94869356082646,2319.188243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5097630531629865,0.009763053162986535
529,579,155,196,6.18,2.805106127486678,11.557037245245114,82.1568748625732,145.38369356082646,2179.326243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.36106473422224433,0.13893526577775567
530,580,156,198,8.528,3.2951762983945896,18.734175648472707,78.1678748625732,76.92769356082644,2782.3252431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5039981197217742,0.003998119721774218
531,581,157,199,5.006,2.5246459476418126,8.425585075929943,56.14687486257321,40.00069356082645,2792.562243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5839656247500963,0.08396562475009628
532,582,158,201,0.989,1.1221559204241969,0.7398748035330203,44.4418748625732,45.08369356082645,2463.5282431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4964154447184415,0.003584555281558488
533,583,159,202,1.607,1.430418102650203,1.5324545939725842,47.60487486257321,47.87169356082646,2187.293243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4986027006277079,0.0013972993722921045
534,584,160,203,1.669,1.4577505960084485,1.6219904964920668,48.936874862573205,62.33369356082645,2214.4012431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.43980070881243044,0.06019929118756956
535,585,161,205,4.079,2.278934861503226,6.1971835333811045,60.18787486257321,62.34869356082643,2549.6862431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.49118296388557675,0.008817036114423249
536,586,162,206,3.028,1.963509445217433,3.963671066745592,56.505874862573194,34.374693560826444,1489.5432431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6217596989415863,0.12175969894158634
537,587,163,209,12.854,4.04551864512151,34.667397776261254,86.63387486257321,95.89169356082644,2900.783243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.474639666162337,0.025360333837663007
538,588,164,210,4.264,2.3300415058000006,6.623531320487468,73.50887486257321,61.884693560826435,2269.317243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5429273762302944,0.04292737623029441
539,589,165,211,5.438,2.631326023941126,9.53943394546123,100.60087486257319,101.69769356082642,2143.6712431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4972891090955284,0.0027108909044715745
540,590,166,212,6.242,2.819141932971252,11.731389297071036,51.952874862573196,53.521693560826435,2676.087243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.49256304755874597,0.00743695244125403
541,591,167,215,4.079,2.278934861503226,6.1971835333811045,82.82487486257321,78.39469356082645,2356.4282431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5137395892603809,0.01373958926038088
542,592,168,218,7.292,3.0470416407080503,14.812685096028735,88.11787486257319,87.25769356082645,2276.1312431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.502452397758364,0.0024523977583640333
543,593,169,219,7.23,3.0340603007249585,14.624170649494298,83.2928748625732,81.47069356082645,2312.438243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5055296851093447,0.005529685109344706
544,594,170,220,4.202,2.3130396812370413,6.47959516037203,50.3168748625732,89.62769356082646,2381.687243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.3595486086343876,0.1404513913656124
545,595,171,221,3.399,2.080322381880947,4.714010517342224,71.40287486257321,87.71569356082645,1887.2892431900434,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4487400532197903,0.051259946780209675
546,596,172,222,2.966,1.9433034991180596,3.8425587855894423,59.8588748625732,45.64569356082646,2084.5282431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5673581320417705,0.06735813204177055
547,597,173,223,4.017,2.261548861112921,6.056427850060402,37.797874862573195,42.59569356082645,2554.5702431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.47016043203241625,0.029839567967583747
548,598,174,224,8.405,3.271326699291748,18.330333938364763,54.3168748625732,52.37069356082645,2785.826243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.509120937568017,0.009120937568017018
549,599,175,225,6.489,2.874378438164757,12.43456112350074,75.01487486257321,64.90469356082644,2626.835243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5361285466202738,0.03612854662027376
550,600,176,226,2.039,1.611252752275383,2.190229574593004,67.11187486257319,59.666693560826445,2127.792243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5293629333188329,0.029362933318832884
551,601,177,227,1.854,1.5364199022204157,1.8990149991444336,48.49987486257319,92.40069356082645,1501.0492431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.3442134790885536,0.1557865209114464
552,602,178,231,5.871,2.734079253997612,10.701186200146651,88.7558748625732,54.41769356082645,2629.121243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.619918018667385,0.11991801866738505
553,603,179,233,5.191,2.570872707218354,8.89693348211365,68.4118748625732,68.16669356082645,2267.918243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5008975833638359,0.000897583363835941
554,604,180,234,6.798,2.9420201265643366,13.333235213589573,73.5668748625732,65.54269356082645,2724.752243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5288412270726196,0.028841227072619602
555,605,181,235,1.73,1.4841510746523858,1.711720906099085,59.5308748625732,42.547693560826445,849.6802431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5831868117081356,0.08318681170813558
556,606,182,236,1.792,1.5105115902122073,1.8045578464401832,57.29087486257319,65.02369356082644,1694.6642431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4683896252182912,0.031610374781708805
557,607,183,239,4.944,2.508963194064561,8.269542687636791,80.3048748625732,93.95869356082645,2160.2532431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.46082423072767786,0.039175769272322136
558,608,184,241,1.669,1.4577505960084485,1.6219904964920668,64.12287486257321,71.55569356082646,889.6602431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4726087222741829,0.02739127772581712
559,609,185,242,6.612,2.901492696835354,12.78977980765024,40.1558748625732,106.97869356082643,2419.1132431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.2729193777700101,0.22708062222998993
560,610,186,243,3.399,2.080322381880947,4.714010517342224,89.2938748625732,59.624693560826444,2085.6892431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5996154529816338,0.09961545298163377
561,611,187,244,2.101,1.6355660437562822,2.2908828386213,76.86087486257321,92.68669356082646,1182.1572431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4533292666907127,0.04667073330928728
562,612,188,245,13.101,4.084202648691097,35.67142593366805,58.071874862573196,57.56469356082644,3049.0932431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5021929970279373,0.0021929970279372935
563,613,189,248,8.899,3.366089527715835,19.96988713809548,88.36587486257321,77.69469356082644,2411.188243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5321303889389888,0.032130388938988785
564,614,190,250,2.41,1.7517155313611117,2.814422953720185,56.87487486257319,77.71869356082644,2125.652243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.42256755303238747,0.07743244696761253
565,615,191,251,2.348,1.729036278115113,2.70651812067619,86.5668748625732,50.25469356082644,2047.1632431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6326990390483513,0.13269903904835134
566,616,192,252,9.517,3.481008581897572,22.08583911594612,107.57287486257317,78.03469356082644,2613.1842431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5795715970869398,0.07957159708693984
567,617,193,253,1.607,1.430418102650203,1.5324545939725842,73.3748748625732,69.44869356082646,644.4852431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5137448648885021,0.013744864888502129
568,618,194,255,4.697,2.445486892547384,7.657634622863374,94.0668748625732,69.75469356082644,1659.4272431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5742032368989153,0.07420323689891528
569,619,195,256,0.618,0.8870524441352555,0.3654656069837252,13.466874862573206,18.833693560826447,2540.516243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4169237731685655,0.08307622683143451
570,620,196,257,2.225,1.6831393249032407,2.4966566652731403,70.76087486257319,61.63969356082646,1710.7992431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5344454008406458,0.034445400840645846
571,621,197,259,6.18,2.805106127486678,11.557037245245114,53.30687486257321,58.573693560826456,2511.746243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.4764623170382834,0.0235376829617166
572,622,198,261,1.545,1.402553063743339,1.4446296556556393,74.4468748625732,54.89369356082645,726.2562431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5755879672561006,0.07558796725610062
573,623,199,262,3.337,2.0612618370263487,4.585620500104616,61.0668748625732,45.88969356082646,2561.679243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5709502068244474,0.07095020682444741
574,624,200,264,13.905,4.207659191230016,39.00500070270224,64.49087486257321,69.46669356082646,3161.7492431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.48142763131334926,0.018572368686650742
575,625,201,265,10.506,3.657410922631968,25.616506102114304,68.90187486257321,57.46869356082644,2627.9162431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5452367249921688,0.0452367249921688
576,626,202,267,2.719,1.8606284750414055,3.372699215758387,58.88487486257321,32.765693560826435,2212.9662431900438,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.6424932859176801,0.14249328591768007
577,627,203,268,5.624,2.675948280440142,10.033022086130238,53.24787486257321,50.87169356082646,2657.007243190044,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5114108295766463,0.011410829576646297
578,628,204,269,3.399,2.080322381880947,4.714010517342224,72.62187486257321,72.89769356082644,1615.1982431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.49905229687923924,0.0009477031207607567
579,629,205,272,7.23,3.0340603007249585,14.624170649494298,79.61787486257319,78.13669356082644,2280.0792431900436,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5046945749861627,0.0046945749861626584
580,630,206,274,2.039,1.611252752275383,2.190229574593004,73.47587486257319,70.90969356082644,1462.2462431900435,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.5088865574647379,0.008886557464737876
581,631,207,275,2.966,1.9433034991180596,3.8425587855894423,39.795874862573214,59.666693560826445,2201.2782431900437,152.4331251374268,154.66630643917355,193.78375680995637,R2_5h_#4,2_5_4_0014.csv,5,0.40010906106071153,0.09989093893928847
